Id,Status,Tags,Worktime,Process
f04e9140-42fc-4656-bd7e-fd6a08aabe7b,Exception,Commitment Letter;Initial Parent Priority: 7,382,Commitment Letter
a4cb0add-5564-46d8-8d72-20104661bb90,Business Exception,Business Exception;Commitment Letter;Exception: [Commitment Letter Bot :: Generate Commitment Letter Subprocess] = [Error Ordering Commitment Letter];Initial Parent Priority: 8,1277,Commitment Letter
9d7c1f94-6c4e-4700-b78b-75c1095a24b2,Exception,Commitment Letter;Initial Parent Priority: 8,403,Commitment Letter
0176e110-d460-4b84-ba2a-e75e05030ac2,Complete,Commitment Letter;Initial Parent Priority: 8,1060,Commitment Letter
0c21f2bc-6eb5-4ae1-9c76-daf07bb28fe8,Complete,Commitment Letter;Initial Parent Priority: 8,1077,Commitment Letter
ebaf7e9e-f619-44b3-b878-0d0893236d1b,Exception,Commitment Letter;Initial Parent Priority: 8,415,Commitment Letter
4c9e5bb1-ae75-4c8e-baa8-a30494402c30,Exception,Commitment Letter;Initial Parent Priority: 8,542,Commitment Letter
7dbad96f-b1a3-4614-a17a-1b7276025622,Exception,Commitment Letter;Initial Parent Priority: 8,326,Commitment Letter
5de39116-f78b-43a4-a036-85b6d9cfeac1,Complete,Commitment Letter;Initial Parent Priority: 7,901,Commitment Letter
382508c3-6753-43aa-9458-bd35b06248c9,Business Exception,Business Exception;Commitment Letter;Exception: [Commitment Letter Bot :: Generate Commitment Letter Subprocess] = [Error Ordering Commitment Letter];Initial Parent Priority: 7,710,Commitment Letter
c6db9a8d-ac82-4f73-8faf-9e60ce9ad258,Complete,Commitment Letter;Initial Parent Priority: 8,1046,Commitment Letter
c103b6b4-7fd9-4e91-87ea-715b67e8ddbe,Complete,Commitment Letter;Initial Parent Priority: 7,898,Commitment Letter
db900380-4407-4903-9d97-dc53d6804141,Exception,Commitment Letter;Initial Parent Priority: 8,460,Commitment Letter
1ba3fa8d-504b-40d6-8e84-05b00b766bdc,Complete,Commitment Letter;Initial Parent Priority: 7,1067,Commitment Letter
a4f91bf7-bee3-40f3-9fa3-c698d55c9493,Exception,Commitment Letter;Initial Parent Priority: 8,440,Commitment Letter
009d5890-e143-4204-9dde-22ea07aabd79,Complete,Commitment Letter;Initial Parent Priority: 7,790,Commitment Letter
e580b651-f0cd-4488-93dc-1c41bb3f4da1,Exception,Commitment Letter;Initial Parent Priority: 8,378,Commitment Letter
e4d30ffa-6c47-4874-9586-55cbef213788,Complete,Commitment Letter;Initial Parent Priority: 8,1248,Commitment Letter
a37d0f42-8b8a-4c7e-a170-3cb6cb0ab4ef,Exception,Commitment Letter;Initial Parent Priority: 8,435,Commitment Letter
fc1d7d68-48bd-4fab-a8dd-59672f103112,Complete,Commitment Letter;Initial Parent Priority: 8,1125,Commitment Letter
76d144ca-85c2-400b-a6f5-edf8768f5ba7,Business Exception,Business Exception;Commitment Letter;Exception: [Commitment Letter Bot :: Generate Commitment Letter Subprocess] = [Error Ordering Commitment Letter];Initial Parent Priority: 8,503,Commitment Letter
e23722e4-cd57-4469-a57c-84f9e07ec16a,Exception,Commitment Letter;Initial Parent Priority: 8,521,Commitment Letter
baf93767-87eb-47dd-b907-b9c92b678e1b,Complete,Commitment Letter;Initial Parent Priority: 8,893,Commitment Letter
a8763d70-d4a1-458b-ac8c-a3a4018d11fe,Complete,Commitment Letter;Initial Parent Priority: 7,1104,Commitment Letter
6f98f46e-80ac-470f-b182-8f4e921eeeaa,Complete,Commitment Letter;Initial Parent Priority: 8,1167,Commitment Letter
6029542a-9e5c-4e0e-88d8-8c4b5aacd7e2,Complete,Commitment Letter;Initial Parent Priority: 8,1308,Commitment Letter
3b6864a6-425d-4c94-ad4f-88142c509b76,Exception,Commitment Letter;Initial Parent Priority: 8,430,Commitment Letter
e206e0f7-3ac9-4179-8860-e9019d04ce6c,Business Exception,Business Exception;Commitment Letter;Exception: [Commitment Letter Bot :: Generate Commitment Letter Subprocess] = [Error Ordering Commitment Letter];Initial Parent Priority: 8,508,Commitment Letter
51fc0475-a232-4b27-a8c2-108d77c5a6fb,Exception,Commitment Letter;Initial Parent Priority: 7,405,Commitment Letter
fe544fa3-38cc-4f3b-9200-95f764487f23,Business Exception,Business Exception;Commitment Letter;Exception: [Commitment Letter Bot :: Generate Commitment Letter Subprocess] = [Error Ordering Commitment Letter];Initial Parent Priority: 7,600,Commitment Letter
fdde789b-ce1d-4e19-b3c1-ba59752e0174,Complete,Commitment Letter;Initial Parent Priority: 8,877,Commitment Letter
7b5d992e-cfec-4d3d-b5b7-cf498ddfe4c2,Exception,Commitment Letter;Initial Parent Priority: 8,449,Commitment Letter
6748efdd-b960-4c87-a264-0c2f67d29151,Complete,Commitment Letter;Initial Parent Priority: 7,1155,Commitment Letter
7781cd0e-3c30-4ba5-95ae-d787396542f0,Exception,Commitment Letter;Initial Parent Priority: 8,362,Commitment Letter
62f47fbc-2be9-4806-84f1-051434768495,Complete,Commitment Letter;Initial Parent Priority: 7,821,Commitment Letter
eff1f804-953a-4e9b-8caf-f79100d93c19,Exception,Commitment Letter;Initial Parent Priority: 7,412,Commitment Letter
b10a5cbd-58ea-4d19-9051-95c93b429b8e,Exception,Commitment Letter;Initial Parent Priority: 8,415,Commitment Letter
f6097a25-43ea-4f96-ba41-deaa05e138a8,Exception,Commitment Letter;Initial Parent Priority: 7,442,Commitment Letter
1f7cb0b8-edf0-4f6f-8767-d397bac08e9b,Business Exception,Business Exception;Commitment Letter;Exception: [Commitment Letter Bot :: Generate Commitment Letter Subprocess] = [Error Ordering Commitment Letter];Initial Parent Priority: 7;System Exception,1476,Commitment Letter
762b0298-22f0-4241-b3e8-34917e4deec9,Exception,Commitment Letter;Initial Parent Priority: 8,425,Commitment Letter
1b3ef4dc-b1ea-40d8-a9db-ef4224666717,Complete,Commitment Letter;Initial Parent Priority: 8,1153,Commitment Letter
c0a5036d-7499-4651-977d-626307616433,Exception,Commitment Letter;Initial Parent Priority: 8,467,Commitment Letter
7e242fd3-d0b6-4794-b2df-5aecb44080b1,Pending,Commitment Letter;Initial Parent Priority: 7;System Exception,1855,Commitment Letter
ff41688c-9fd7-4edd-8338-85b8e7ad7280,Exception,Commitment Letter;Initial Parent Priority: 8,358,Commitment Letter
97694f91-46b8-458a-8b7a-5eb988fe642c,Complete,Commitment Letter;Initial Parent Priority: 7,1564,Commitment Letter
0ac51045-4759-4bac-826c-bb46f0645107,Complete,Commitment Letter;Initial Parent Priority: 7,1096,Commitment Letter
2112114c-1d97-4d31-b977-f55bce799dbb,Exception,Commitment Letter;Initial Parent Priority: 7,640,Commitment Letter
6cf8f559-3e52-4dfd-9fe2-12d961d59d29,Pending,"Commitment Letter;Disconnections: 0;Exception: Encompass - Loan - Forms :: Click - Forms (Bottom Left) = Missing Tabs Wdw , not on correct page;Initial Parent Priority: 7;Restarts: 1;System Exception",3720,Commitment Letter
231c9d95-f30f-47d8-a74a-774d20c13be4,Exception,Commitment Letter;Initial Parent Priority: 7,281,Commitment Letter
1262c859-6971-450d-87fd-094404c4cc0c,Complete,Commitment Letter;Initial Parent Priority: 7,898,Commitment Letter
07ee0486-a702-4c3e-9e44-817536b8b6e8,Exception,Commitment Letter;Initial Parent Priority: 7,420,Commitment Letter
8432c7c5-5851-4e48-b20a-fa22025edc0a,Exception,Commitment Letter;Initial Parent Priority: 7,347,Commitment Letter
110882f0-dfa3-475e-951f-b8fab8c795f9,Complete,Commitment Letter;Initial Parent Priority: 8,1064,Commitment Letter
d1895c06-fd47-4e0c-b458-f382aaae3787,Complete,Commitment Letter;Initial Parent Priority: 8,940,Commitment Letter
5ddf04f8-fa53-4917-a725-c8d41027b3ff,Complete,Commitment Letter;Initial Parent Priority: 7,1145,Commitment Letter
eb11be6c-384b-4683-ae2e-2cc9135b38ce,Complete,Commitment Letter;Initial Parent Priority: 8,968,Commitment Letter
f69dadde-bfac-4b42-9769-6831f085bae5,Complete,Commitment Letter;Initial Parent Priority: 7,1042,Commitment Letter
2eda26e9-ecdf-4efd-8d8c-e4745895e9ae,Complete,Commitment Letter;Initial Parent Priority: 7,1192,Commitment Letter
356f2dc8-a536-484a-bc3c-0a237792244d,Complete,Commitment Letter;Initial Parent Priority: 8,1033,Commitment Letter
9406c329-43a4-4b44-bb00-9f1190808c45,Exception,Commitment Letter;Initial Parent Priority: 7,510,Commitment Letter
99fb256d-384f-4bfa-ac6c-fba6d1fc9a90,Complete,Commitment Letter;Initial Parent Priority: 8,867,Commitment Letter
7e242fd3-d0b6-4794-b2df-5aecb44080b1,Exception,Commitment Letter;Exception: Encomopass - Loan - Forms :: Select Form by Name = Missing Show All Cbx;Initial Parent Priority: 7;System Exception,1538,Commitment Letter
d228b79c-e72d-4432-8296-cb614d11c55c,Complete,Commitment Letter;Initial Parent Priority: 7,1146,Commitment Letter
f7cc0d05-0b96-490c-b3b5-008ef37b4a2d,Business Exception,Business Exception;Commitment Letter;Exception: [Commitment Letter Bot :: Generate Commitment Letter Subprocess] = [Error Ordering Commitment Letter];Initial Parent Priority: 7,606,Commitment Letter
193c537a-645f-4b10-97de-7ca193748540,Business Exception,Business Exception;Commitment Letter;Exception: [Commitment Letter Bot :: Generate Commitment Letter Subprocess] = [Error Ordering Commitment Letter];Initial Parent Priority: 7,1006,Commitment Letter
c1b7fb31-a388-4cd4-a2f4-758b38fcde58,Complete,Commitment Letter;Initial Parent Priority: 7,1248,Commitment Letter
93ce21c9-9f0a-4be7-b593-a7394fa082b7,Complete,Commitment Letter;Initial Parent Priority: 7,892,Commitment Letter
d7c7bfeb-b5d1-4a63-91ef-2cc101c8c892,Exception,Commitment Letter;Initial Parent Priority: 7,363,Commitment Letter
8b048846-2554-4b9b-a2b6-4d1c5e2d3650,Complete,Commitment Letter;Initial Parent Priority: 7,948,Commitment Letter
ed989607-5323-4baa-8800-3797a0cf0ff3,Exception,Commitment Letter;Initial Parent Priority: 7,463,Commitment Letter
7f0bf7a1-616b-471a-9505-922bfa4b16a7,Exception,Commitment Letter;Initial Parent Priority: 7,529,Commitment Letter
e8282483-5bb3-4b4e-90b9-2bcbc7589791,Complete,Commitment Letter;Initial Parent Priority: 7,1142,Commitment Letter
73597c37-5198-4867-b39f-5300e9a30db1,Complete,Commitment Letter;Initial Parent Priority: 7,1127,Commitment Letter
ebf1af5c-2d6b-4ccb-b6e4-99b2b332b0ee,Exception,Commitment Letter;Initial Parent Priority: 7,356,Commitment Letter
1f7cb0b8-edf0-4f6f-8767-d397bac08e9b,Exception,Commitment Letter;Exception: [Encompass - Basic Actions] :: [Close Additional Windows] = [Could not Close Send Window];Initial Parent Priority: 7;System Exception,594,Commitment Letter
ba7f5a86-c997-4749-a0e1-0774ef56ac94,Exception,Commitment Letter;Initial Parent Priority: 7,347,Commitment Letter
62fa4cbb-f196-4fe1-8887-ca3cd3b20aa9,Exception,Commitment Letter;Initial Parent Priority: 7,370,Commitment Letter
b07681ca-0cee-4316-bf4d-33413af01b05,Exception,Commitment Letter;Disconnections: 0;Initial Parent Priority: 7;Restarts: 1,712,Commitment Letter
551199a7-6e24-4fc7-a8c9-37f6362a5b6e,Exception,Commitment Letter;Initial Parent Priority: 7;System Exception,672,Commitment Letter
ef18ce6d-769d-4224-b6c1-695cfd34fda1,Exception,Commitment Letter;Initial Parent Priority: 7,516,Commitment Letter
a06534aa-3c4f-4a1c-af2b-12aa28010093,Complete,Commitment Letter;Initial Parent Priority: 7,1104,Commitment Letter
165647dc-394d-4b37-922a-d7e5cfab301a,Complete,Commitment Letter;Initial Parent Priority: 7,875,Commitment Letter
5f0e3bf6-ef8f-4d61-b17d-dfc50e94b8d8,Exception,Commitment Letter;Initial Parent Priority: 7,443,Commitment Letter
24275f03-4a2b-45eb-b34f-2d63eef1c9d5,Exception,Commitment Letter;Initial Parent Priority: 7,360,Commitment Letter
4a0ba32a-e885-4501-9980-1d3cd8460b57,Complete,Commitment Letter;Initial Parent Priority: 7,2225,Commitment Letter
d23feae7-59c7-4361-b1d6-8df572a6e689,Complete,Commitment Letter;Initial Parent Priority: 8,1814,Commitment Letter
e2b1b723-1203-4d0d-9caa-971de10efc35,Complete,Commitment Letter;Initial Parent Priority: 7,1230,Commitment Letter
1bd915e0-62be-4db5-86a3-45bf2a314b06,Complete,Commitment Letter;Initial Parent Priority: 7,1250,Commitment Letter
31c566a9-f547-4375-afd8-3ff0029bedce,Exception,Commitment Letter;Initial Parent Priority: 7,500,Commitment Letter
9f963902-cf65-49f2-81c9-ceb6ffd18025,Exception,Commitment Letter;Initial Parent Priority: 7,702,Commitment Letter
c12accfd-c970-4045-ac29-4967c59426a8,Exception,Commitment Letter;Initial Parent Priority: 7,422,Commitment Letter
920e5f80-c6af-4b65-b6d3-e8287a7d130f,Exception,Commitment Letter;Initial Parent Priority: 7,468,Commitment Letter
6cf8f559-3e52-4dfd-9fe2-12d961d59d29,Pending,"Commitment Letter;Disconnections: 0;Exception: Encompass - Loan - Forms :: Click - Forms (Bottom Left) = Missing Tabs Wdw , not on correct page;Initial Parent Priority: 7;Restarts: 1;System Exception",1867,Commitment Letter
ea9b23a3-4ede-4e2b-8708-98eedb5f32d8,Complete,Commitment Letter;Initial Parent Priority: 8,1143,Commitment Letter
8e90f6bd-b7bc-48c4-b14b-fe4c5ddea427,Exception,Commitment Letter;Initial Parent Priority: 7,433,Commitment Letter
1bcc264d-ad5d-4c89-8106-aae139297488,Complete,Commitment Letter;Initial Parent Priority: 8,1011,Commitment Letter
e9fffebe-7ca6-45f9-8f57-7da50f6a2118,Complete,Commitment Letter;Initial Parent Priority: 8,979,Commitment Letter
ac0c3605-505d-4571-8542-8241b571fa91,Complete,Commitment Letter;Initial Parent Priority: 7,924,Commitment Letter
83493943-64da-462a-abdd-8502227b4cb5,Complete,Commitment Letter;Initial Parent Priority: 7,1052,Commitment Letter
cace9e6d-3e18-4fd2-b336-8eae3fadbfa6,Exception,Commitment Letter;Initial Parent Priority: 6,476,Commitment Letter
4abf5b46-a5f5-4892-8626-46f5a80ed381,Exception,Commitment Letter;Initial Parent Priority: 7,417,Commitment Letter
f4d03014-c87b-4237-92c9-4e443423016c,Complete,Commitment Letter;Initial Parent Priority: 7,967,Commitment Letter
d401156d-947f-41fa-a371-d78b217c880d,Complete,Commitment Letter;Initial Parent Priority: 7,871,Commitment Letter
447d3853-9ff8-4331-949a-ef287360542a,Complete,Commitment Letter;Initial Parent Priority: 7,842,Commitment Letter
f1fe794e-96dc-4e67-b480-adbe494d4f18,Complete,Commitment Letter;Initial Parent Priority: 7,853,Commitment Letter
79c4313b-ec69-4945-a605-438790d460a9,Exception,Commitment Letter;Initial Parent Priority: 7,406,Commitment Letter
1b2d0864-a0e9-46ba-ac37-2a9f5313b1ec,Exception,Commitment Letter;Initial Parent Priority: 7,376,Commitment Letter
93c38578-32a5-4624-a901-de3ee5786d05,Complete,Commitment Letter;Initial Parent Priority: 7,1154,Commitment Letter
0b7b634a-a909-431a-ac45-22ce329cbe3b,Exception,Commitment Letter;Initial Parent Priority: 7,460,Commitment Letter
ecf14ba8-ca57-4846-a114-3debee655913,Complete,Commitment Letter;Initial Parent Priority: 7,925,Commitment Letter
1672779a-3097-46e4-9e14-4c32e02a4b82,Exception,Commitment Letter;Initial Parent Priority: 7,363,Commitment Letter
c37c6029-d34c-4b8f-8a12-b09d1893f0b5,Exception,Commitment Letter;Initial Parent Priority: 7,421,Commitment Letter
619cd43f-90af-4bca-83bd-7c4579a199d9,Complete,Commitment Letter;Initial Parent Priority: 7,908,Commitment Letter
410c6aa5-338f-49fe-afe6-48d532e0e504,Complete,Commitment Letter;Initial Parent Priority: 7,1026,Commitment Letter
a370160c-d55e-48e0-87c2-27c584cf2f26,Complete,Commitment Letter;Initial Parent Priority: 7,865,Commitment Letter
f3071621-df03-4305-b3f4-86db263d1a70,Exception,Commitment Letter;Initial Parent Priority: 7,320,Commitment Letter
3c3deecb-4e3a-46f0-b1ed-0e5a23e6fec6,Business Exception,Business Exception;Commitment Letter;Exception: [Commitment Letter Bot :: Generate Commitment Letter Subprocess] = [Error Ordering Commitment Letter];Initial Parent Priority: 7,907,Commitment Letter
03070bfb-84f7-498a-bbc9-88f9f68f5fa3,Exception,Commitment Letter;Initial Parent Priority: 7,477,Commitment Letter
4e70af1f-1960-4afc-8bd1-9768bcc06d60,Business Exception,Business Exception;Commitment Letter;Exception: [Commitment Letter Bot :: Generate Commitment Letter Subprocess] = [Error Ordering Commitment Letter];Initial Parent Priority: 7,1183,Commitment Letter
2a49d0d4-3ff7-4f68-9564-6fe181df59ce,Complete,Commitment Letter;Initial Parent Priority: 7,892,Commitment Letter
9b247323-5671-4a6e-b7ea-b0428e28e726,Exception,Commitment Letter;Initial Parent Priority: 7,393,Commitment Letter
5c81015b-b60a-4213-a8e9-0d7fc88333de,Exception,Commitment Letter;Initial Parent Priority: 7,413,Commitment Letter
147889c4-fd12-42ca-9503-e82c930807c7,Complete,Commitment Letter;Initial Parent Priority: 7,1088,Commitment Letter
fd63d24d-df11-4604-93a7-7f1ab1b3e54d,Exception,Commitment Letter;Initial Parent Priority: 7,412,Commitment Letter
f67ddcf0-38d3-48f5-92de-0e14c81b35b8,Complete,Commitment Letter;Initial Parent Priority: 7,1064,Commitment Letter
6a94dffb-4abe-4b1e-95c7-a8e5e3c9e30d,Complete,Commitment Letter;Initial Parent Priority: 7,969,Commitment Letter
548c3ce8-6dd1-4a81-afde-0f609c01f5f4,Exception,Commitment Letter;Initial Parent Priority: 7,358,Commitment Letter
ec123a82-b843-4c90-b689-d957f2503182,Complete,Commitment Letter;Initial Parent Priority: 7,982,Commitment Letter
29ea049a-e0e9-4620-9dd1-f17b6d29b64d,Complete,Commitment Letter;Initial Parent Priority: 7,1003,Commitment Letter
a8ad4b26-bb77-4b0f-806d-01fb58e42d55,Complete,Commitment Letter;Initial Parent Priority: 7,889,Commitment Letter
2556d9cd-2d13-4d0c-9dbc-932ded907ede,Exception,Commitment Letter;Initial Parent Priority: 7,483,Commitment Letter
c36b5170-b29a-4e03-a358-1cc05867ddc2,Exception,Commitment Letter;Initial Parent Priority: 7,499,Commitment Letter
eeabf2da-0356-4d42-9117-71c2a97dc40c,Exception,Commitment Letter;Initial Parent Priority: 7,476,Commitment Letter
fb1b9f1d-3977-4165-9bab-525ad41f1c2e,Exception,Commitment Letter;Initial Parent Priority: 7,398,Commitment Letter
51b13ecc-ec2b-4e80-810b-01a07700cb62,Exception,Commitment Letter;Initial Parent Priority: 7,522,Commitment Letter
cadbeb32-8218-4855-b71d-aacb9b24bd3b,Complete,Commitment Letter;Initial Parent Priority: 7,1132,Commitment Letter
0668f6d3-1b2f-4498-ad69-5c34b701aa7b,Complete,Commitment Letter;Initial Parent Priority: 7,1816,Commitment Letter
970a98bd-01d6-47a9-bbb6-ec0a1fd818a8,Complete,Commitment Letter;Initial Parent Priority: 7,1209,Commitment Letter
99c1eacc-5753-4c67-951f-ce0318f18113,Exception,Commitment Letter;Initial Parent Priority: 7,379,Commitment Letter
a771ddfa-fd34-483f-ad75-d598ebe0d1e2,Complete,Commitment Letter;Initial Parent Priority: 7,1063,Commitment Letter
551199a7-6e24-4fc7-a8c9-37f6362a5b6e,Exception,Commitment Letter;Exception: Failed to perform step 1 in Read Stage 'Is Forms Selected?' on page 'Click - eFolder' - Unable to match any windows with the query terms;Initial Parent Priority: 7;System Exception,223,Commitment Letter
9e9623df-0b2b-450c-be04-c64dc639e79b,Exception,Commitment Letter;Initial Parent Priority: 7,350,Commitment Letter
5bd67aef-be9b-4c5b-b7b2-f323f3087309,Complete,Commitment Letter;Initial Parent Priority: 7,895,Commitment Letter
07e5bb89-a9a4-4588-b70f-d1bf2cae24ec,Exception,Commitment Letter;Initial Parent Priority: 7,383,Commitment Letter
ae5d0b07-43cc-41cd-bd66-c65fb845f969,Complete,Commitment Letter;Initial Parent Priority: 7,862,Commitment Letter
8b4cd84d-2a18-4bf4-b518-ac6e92151bd6,Exception,Commitment Letter;Initial Parent Priority: 7,465,Commitment Letter
15bc4c7f-79ba-4396-afec-dfd4912e5078,Complete,Commitment Letter;Initial Parent Priority: 7,1175,Commitment Letter
6ef3a18f-7364-43fb-a6eb-85ffae519067,Complete,Commitment Letter;Initial Parent Priority: 7,1134,Commitment Letter
58a2f856-e61d-436f-bfb1-75e63948cf9b,Complete,Commitment Letter;Initial Parent Priority: 7,1213,Commitment Letter
099b69a1-0518-418a-9fb5-e80aeabe3ff7,Complete,Commitment Letter;Initial Parent Priority: 7,1380,Commitment Letter
985c7185-3e58-4cd9-9ae6-94797182f7f4,Exception,Commitment Letter;Initial Parent Priority: 7,449,Commitment Letter
